timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-19T19:48:27.031454+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.8999,25,0.5393,29,0.4453,25,0.9846,0.3857,0.14,-1.3953,2.6047,0.0000,73.60,SUCCESS
2025-12-19T19:48:27.436586+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4402,0.8804,25,0.5393,31,0.4449,25,0.9842,0.3938,0.19,-2.2757,3.7243,0.0000,72.72,SUCCESS
2025-12-19T19:48:27.998159+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4401,0.8802,25,0.5393,33,0.4446,25,0.9840,0.4011,0.24,-3.1559,4.8441,0.0000,71.84,SUCCESS
2025-12-19T19:48:28.386408+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9001,25,0.5393,35,0.4449,25,0.9843,0.3934,0.29,-4.0560,5.9440,0.0000,70.94,SUCCESS
2025-12-19T19:48:30.557695+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4401,0.8802,25,0.5393,37,0.4447,25,0.9840,0.4000,0.32,-4.9362,7.0638,0.0000,70.06,SUCCESS
2025-12-19T19:48:31.058063+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4401,0.8801,25,0.5393,39,0.4444,25,0.9838,0.4059,0.36,-5.8163,8.1837,0.0000,69.18,SUCCESS
2025-12-19T19:48:36.381020+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4301,0.8603,25,0.5393,41,0.4437,25,0.9831,0.4233,0.39,-6.6766,9.3234,0.0000,68.32,SUCCESS
2025-12-19T19:48:36.850681+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4202,0.8404,25,0.5393,43,0.4427,25,0.9820,0.4507,0.42,-7.5170,10.4830,0.0000,67.48,SUCCESS
2025-12-19T19:48:37.233230+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4200,0.8401,25,0.5393,45,0.4416,25,0.9810,0.4758,0.44,-8.3571,11.6429,0.0000,66.64,SUCCESS
2025-12-19T19:48:38.029760+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4199,0.8397,25,0.5393,47,0.4407,25,0.9800,0.4990,0.47,-9.1968,12.8032,0.0000,65.80,SUCCESS
2025-12-19T19:48:38.459322+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5903,1.1805,27,0.5431,47,0.4407,27,0.9838,0.4370,0.43,-8.3773,11.6227,0.0000,64.62,SUCCESS
2025-12-19T19:48:40.087179+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5702,1.1405,29,0.5450,47,0.4407,29,0.9857,0.4151,0.38,-7.5178,10.4822,0.0000,63.48,SUCCESS
2025-12-19T19:48:40.483578+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5700,1.1401,31,0.5466,47,0.4407,31,0.9873,0.3936,0.34,-6.6579,9.3421,0.0000,62.34,SUCCESS
2025-12-19T19:48:40.923814+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5602,1.1204,33,0.5474,47,0.4407,33,0.9881,0.3917,0.30,-5.7783,8.2217,0.0000,61.22,SUCCESS
2025-12-19T19:48:41.330302+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,1,0.5602,0.5602,34,0.5478,47,0.4407,34,0.9885,0.3908,0.28,-5.3385,7.6615,0.0000,60.66,SUCCESS
2025-12-19T19:48:41.728030+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5502,1.1004,36,0.5479,47,0.4407,36,0.9886,0.4090,0.23,-4.4389,6.5611,0.0000,59.56,SUCCESS
2025-12-19T19:48:42.145430+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5503,1.1005,38,0.5480,47,0.4407,38,0.9888,0.4270,0.19,-3.5395,5.4605,0.0000,58.46,SUCCESS
2025-12-19T19:48:42.553255+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5500,1.1000,40,0.5481,47,0.4407,40,0.9889,0.4455,0.15,-2.6395,4.3605,0.0000,57.36,SUCCESS
2025-12-19T19:48:42.948029+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5402,1.0804,42,0.5478,47,0.4407,42,0.9885,0.4837,0.11,-1.7199,3.2801,0.0000,56.28,SUCCESS
2025-12-19T19:48:43.339533+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5401,1.0801,44,0.5474,47,0.4407,44,0.9881,0.5221,0.06,-0.8000,2.2000,0.0000,55.20,SUCCESS
2025-12-19T19:48:43.854112+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.4901,0.9803,46,0.5449,47,0.4407,46,0.9856,0.6604,0.02,0.2197,1.2197,0.0000,54.22,SUCCESS
2025-12-19T19:48:44.324896+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.4902,0.9805,48,0.5426,47,0.4407,47,0.9834,0.7819,0.02,0.2393,1.2393,0.0000,53.24,SUCCESS
2025-12-19T19:48:44.743231+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.4500,0.9001,50,0.5389,47,0.4407,47,0.9797,0.9560,0.06,-0.6608,2.3392,0.0000,52.34,SUCCESS
2025-12-19T19:48:45.162641+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.4502,0.9004,52,0.5355,47,0.4407,47,0.9762,1.1164,0.10,-1.5612,3.4388,0.0000,51.44,SUCCESS
2025-12-19T19:48:46.189701+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.4501,0.9001,54,0.5324,47,0.4407,47,0.9731,1.2652,0.13,-2.4613,4.5387,0.0000,50.54,SUCCESS
2025-12-19T19:48:47.708620+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4402,0.8804,54,0.5324,49,0.4407,49,0.9731,1.3201,0.09,-1.3417,3.6583,0.0000,49.66,SUCCESS
2025-12-19T19:48:48.138363+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4201,0.8401,54,0.5324,51,0.4399,51,0.9722,1.4153,0.06,-0.1818,2.8182,0.0000,48.82,SUCCESS
2025-12-19T19:48:48.650983+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4401,0.8803,54,0.5324,53,0.4399,53,0.9723,1.4703,0.02,0.9379,1.9379,0.0000,47.94,SUCCESS
2025-12-19T19:48:49.040843+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9000,54,0.5324,55,0.4403,54,0.9726,1.4782,0.02,1.0379,2.0379,0.0000,47.04,SUCCESS
2025-12-19T19:48:49.429743+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,1,0.4501,0.4501,54,0.5324,56,0.4404,54,0.9728,1.4687,0.04,0.5878,2.5878,0.0000,46.59,SUCCESS
2025-12-19T19:48:49.833980+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4501,0.9002,54,0.5324,58,0.4408,54,0.9731,1.4507,0.07,-0.3124,3.6876,0.0000,45.69,SUCCESS
2025-12-19T19:48:50.373889+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9001,54,0.5324,60,0.4411,54,0.9734,1.4340,0.10,-1.2125,4.7875,0.0000,44.79,SUCCESS
2025-12-19T19:48:57.905642+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5302,1.0604,56,0.5323,60,0.4411,56,0.9734,1.4915,0.07,-0.2729,3.7271,0.0000,43.73,SUCCESS
2025-12-19T19:48:59.497819+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5301,1.0601,58,0.5322,60,0.4411,58,0.9733,1.5492,0.03,0.6670,2.6670,0.0000,42.67,SUCCESS
2025-12-19T19:48:59.886226+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5101,1.0203,60,0.5315,60,0.4411,60,0.9726,1.6467,0.00,1.6467,1.6467,0.0000,41.65,SUCCESS
2025-12-19T19:49:00.317801+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,1,0.5100,0.5100,61,0.5311,60,0.4411,60,0.9722,1.6678,0.02,1.1367,2.1367,0.0000,41.14,SUCCESS
2025-12-19T19:49:00.729947+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5002,1.0003,63,0.5301,60,0.4411,60,0.9712,1.7268,0.05,0.1364,3.1364,0.0000,40.14,SUCCESS
2025-12-19T19:49:01.152883+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5000,1.0001,65,0.5292,60,0.4411,60,0.9703,1.7823,0.08,-0.8637,4.1363,0.0000,39.14,SUCCESS
2025-12-19T19:49:01.562825+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5100,1.0200,67,0.5286,60,0.4411,60,0.9697,1.8167,0.10,-1.8837,5.1163,0.0000,38.12,SUCCESS
2025-12-19T19:49:01.981482+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5101,1.0203,69,0.5281,60,0.4411,60,0.9692,1.8489,0.13,-2.9040,6.0960,0.0000,37.10,SUCCESS
2025-12-19T19:49:02.778613+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4800,0.9600,69,0.5281,62,0.4423,62,0.9704,1.8327,0.10,-1.8640,5.1360,0.0000,36.14,SUCCESS
2025-12-19T19:49:03.224730+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4599,0.9199,69,0.5281,64,0.4429,64,0.9710,1.8566,0.07,-0.7839,4.2161,0.0000,35.22,SUCCESS
2025-12-19T19:49:03.648125+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9001,69,0.5281,66,0.4431,66,0.9712,1.9003,0.04,0.3160,3.3160,0.0000,34.32,SUCCESS
2025-12-19T19:49:04.028475+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9000,69,0.5281,68,0.4433,68,0.9714,1.9441,0.01,1.4160,2.4160,0.0000,33.42,SUCCESS
2025-12-19T19:49:04.422378+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9001,69,0.5281,70,0.4435,69,0.9716,1.9594,0.01,1.5159,2.5159,0.0000,32.52,SUCCESS
2025-12-19T19:49:10.247212+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9000,69,0.5281,72,0.4437,69,0.9718,1.9469,0.04,0.6158,3.6158,0.0000,31.62,SUCCESS
2025-12-19T19:49:10.788643+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4500,0.9000,69,0.5281,74,0.4439,69,0.9720,1.9351,0.07,-0.2842,4.7158,0.0000,30.72,SUCCESS
2025-12-19T19:49:11.161957+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4502,0.9004,69,0.5281,76,0.4440,69,0.9721,1.9235,0.09,-1.1846,5.8154,0.0000,29.82,SUCCESS
2025-12-19T19:49:12.071816+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4502,0.9004,69,0.5281,78,0.4442,69,0.9723,1.9126,0.12,-2.0850,6.9150,0.0000,28.92,SUCCESS
2025-12-19T19:49:13.302109+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4400,0.8801,69,0.5281,80,0.4441,69,0.9722,1.9197,0.14,-2.9651,8.0349,0.0000,28.03,SUCCESS
2025-12-19T19:49:13.722517+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4301,0.8602,69,0.5281,82,0.4437,69,0.9718,1.9433,0.16,-3.8253,9.1747,0.0000,27.17,SUCCESS
2025-12-19T19:49:14.131118+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4301,0.8601,69,0.5281,84,0.4434,69,0.9715,1.9657,0.18,-4.6854,10.3146,0.0000,26.31,SUCCESS
2025-12-19T19:49:14.941811+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4201,0.8403,69,0.5281,86,0.4429,69,0.9710,2.0031,0.20,-5.5257,11.4743,0.0000,25.47,SUCCESS
2025-12-19T19:49:15.337073+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4201,0.8402,69,0.5281,88,0.4423,69,0.9705,2.0388,0.22,-6.3658,12.6342,0.0000,24.63,SUCCESS
2025-12-19T19:49:15.756452+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4200,0.8400,69,0.5281,90,0.4419,69,0.9700,2.0730,0.23,-7.2059,13.7941,0.0000,23.79,SUCCESS
2025-12-19T19:49:16.527074+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5901,1.1802,71,0.5298,90,0.4419,71,0.9717,2.0091,0.21,-6.3861,12.6139,0.0000,22.61,SUCCESS
2025-12-19T19:49:32.935925+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4101,0.8203,71,0.5298,92,0.4412,71,0.9710,2.0581,0.23,-7.2064,13.7936,0.0000,21.79,SUCCESS
2025-12-19T19:49:33.328859+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6002,1.2003,73,0.5318,92,0.4412,73,0.9729,1.9755,0.21,-6.4067,12.5933,0.0000,20.59,SUCCESS
2025-12-19T19:49:40.206753+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4001,0.8002,73,0.5318,94,0.4403,73,0.9721,2.0392,0.22,-7.2068,13.7932,0.0000,19.79,SUCCESS
2025-12-19T19:49:40.604088+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6301,1.2602,75,0.5344,94,0.4403,75,0.9747,1.8985,0.20,-6.4670,12.5330,0.0000,18.53,SUCCESS
2025-12-19T19:49:41.034411+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3901,0.7803,75,0.5344,96,0.4392,75,0.9736,1.9768,0.22,-7.2473,13.7527,0.0000,17.75,SUCCESS
2025-12-19T19:49:41.417687+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6200,1.2401,77,0.5366,96,0.4392,77,0.9759,1.8583,0.20,-6.4874,12.5126,0.0000,16.51,SUCCESS
2025-12-19T19:49:45.945121+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3901,0.7802,77,0.5366,98,0.4382,77,0.9749,1.9355,0.21,-7.2676,13.7324,0.0000,15.73,SUCCESS
2025-12-19T19:49:46.363688+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,1,0.6201,0.6201,78,0.5377,98,0.4382,78,0.9759,1.8771,0.20,-6.8877,13.1123,0.0000,15.11,SUCCESS
2025-12-19T19:49:52.998398+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6001,1.2001,80,0.5393,98,0.4382,80,0.9775,1.8005,0.18,-6.0879,11.9121,0.0000,13.91,SUCCESS
2025-12-19T19:49:53.897315+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6002,1.2005,82,0.5407,98,0.4382,82,0.9790,1.7235,0.16,-5.2883,10.7117,0.0000,12.71,SUCCESS
2025-12-19T19:49:55.187878+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3901,0.7802,82,0.5407,100,0.4373,82,0.9780,1.8025,0.18,-6.0685,11.9315,0.0000,11.93,SUCCESS
2025-12-19T19:49:55.598597+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3801,0.7603,82,0.5407,102,0.4362,82,0.9769,1.8944,0.20,-6.8288,13.1712,0.0000,11.17,SUCCESS
2025-12-19T19:49:56.038840+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3799,0.7598,82,0.5407,104,0.4351,82,0.9758,1.9831,0.21,-7.5886,14.4114,0.0000,10.41,SUCCESS
2025-12-19T19:49:56.445211+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6301,1.2602,84,0.5429,104,0.4351,84,0.9779,1.8528,0.19,-6.8488,13.1512,0.0000,9.15,SUCCESS
2025-12-19T19:49:56.843197+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3802,0.7603,84,0.5429,106,0.4340,84,0.9769,1.9398,0.21,-7.6091,14.3909,0.0000,8.39,SUCCESS
2025-12-19T19:49:57.234174+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6300,1.2600,86,0.5449,106,0.4340,86,0.9789,1.8117,0.19,-6.8691,13.1309,0.0000,7.13,SUCCESS
2025-12-19T19:49:57.741472+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.3800,0.7601,86,0.5449,108,0.4330,86,0.9779,1.8977,0.20,-7.6292,14.3708,0.0000,6.37,SUCCESS
2025-12-19T19:49:58.143871+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.6301,1.2601,88,0.5468,108,0.4330,88,0.9799,1.7715,0.19,-6.8893,13.1107,0.0000,5.11,SUCCESS
2025-12-19T19:50:06.823293+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5603,1.1205,90,0.5471,108,0.4330,90,0.9802,1.7849,0.17,-6.0098,11.9902,0.0000,3.99,SUCCESS
2025-12-19T19:50:07.621886+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,1,0.5500,0.5500,91,0.5472,108,0.4330,91,0.9802,1.8018,0.16,-5.5599,11.4401,0.0000,3.44,SUCCESS
2025-12-19T19:50:08.128260+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5601,1.1202,93,0.5474,108,0.4330,93,0.9805,1.8155,0.14,-4.6801,10.3199,0.0000,2.32,SUCCESS
2025-12-19T19:50:08.569422+00:00,btc-updown-15m-1766173500,TRADE,UP,VOL,2,2,0.5702,1.1404,95,0.5479,108,0.4330,95,0.9810,1.8091,0.12,-3.8205,9.1795,0.0000,1.18,SUCCESS
2025-12-19T19:50:09.602781+00:00,btc-updown-15m-1766173500,TRADE,DOWN,VOL,2,2,0.4201,0.8403,95,0.5479,110,0.4328,95,0.9807,1.8313,0.14,-4.6607,10.3393,0.0000,0.34,SUCCESS
2025-12-20T04:30:04.810813+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,2,2,0.5002,1.0004,2,0.5002,0,0.0000,0,0.0000,0.0000,1.00,-1.0004,0.9996,0.0000,999.00,SUCCESS
2025-12-20T04:30:04.811604+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.5102,1.0205,2,0.5002,2,0.5102,2,1.0104,-0.0208,0.00,-0.0208,-0.0208,0.0000,997.98,SUCCESS
2025-12-20T04:30:42.101427+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4602,0.9203,2,0.5002,4,0.4852,2,0.9854,0.0292,0.50,-0.9412,1.0588,0.0000,997.06,SUCCESS
2025-12-20T04:30:43.118544+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4701,0.9403,2,0.5002,6,0.4802,2,0.9804,0.0393,0.67,-1.8814,2.1186,0.0000,996.12,SUCCESS
2025-12-20T04:30:43.524901+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4700,0.9400,2,0.5002,8,0.4776,2,0.9778,0.0443,0.75,-2.8215,3.1785,0.0000,995.18,SUCCESS
2025-12-20T04:30:44.030615+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4601,0.9201,2,0.5002,10,0.4741,2,0.9743,0.0514,0.80,-3.7416,4.2584,0.0000,994.26,SUCCESS
2025-12-20T04:30:44.450938+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4702,0.9403,2,0.5002,12,0.4735,2,0.9737,0.0527,0.83,-4.6819,5.3181,0.0000,993.32,SUCCESS
2025-12-20T04:30:44.975844+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4701,0.9403,2,0.5002,14,0.4730,2,0.9732,0.0536,0.86,-5.6222,6.3778,0.0000,992.38,SUCCESS
2025-12-20T04:30:45.779182+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4601,0.9201,2,0.5002,16,0.4714,2,0.9716,0.0569,0.88,-6.5423,7.4577,0.0000,991.46,SUCCESS
2025-12-20T04:30:46.193209+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4600,0.9200,2,0.5002,18,0.4701,2,0.9703,0.0594,0.89,-7.4623,8.5377,0.0000,990.54,SUCCESS
2025-12-20T04:30:46.595083+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4602,0.9204,2,0.5002,20,0.4691,2,0.9693,0.0614,0.90,-8.3827,9.6173,0.0000,989.62,SUCCESS
2025-12-20T04:30:47.130191+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,2,2,0.5501,1.1001,4,0.5251,20,0.4691,4,0.9942,0.0230,0.80,-7.4828,8.5172,0.0000,988.52,SUCCESS
2025-12-20T04:30:47.658869+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4700,0.9401,4,0.5251,22,0.4692,4,0.9943,0.0227,0.82,-8.4229,9.5771,0.0000,987.58,SUCCESS
2025-12-20T04:30:48.319415+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4698,0.9397,4,0.5251,24,0.4693,4,0.9944,0.0225,0.83,-9.3625,10.6375,0.0000,986.64,SUCCESS
2025-12-20T04:30:48.833801+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.4700,0.9400,4,0.5251,26,0.4693,4,0.9944,0.0222,0.85,-10.3025,11.6975,0.0000,985.70,SUCCESS
2025-12-20T04:30:49.883847+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,4,4,0.5502,2.2007,8,0.5377,26,0.4693,8,1.0070,-0.0557,0.69,-8.5032,9.4968,0.0000,983.50,SUCCESS
2025-12-20T04:31:26.860315+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.2900,0.5801,8,0.5377,28,0.4565,8,0.9942,0.0468,0.71,-9.0833,10.9167,0.0000,982.92,SUCCESS
2025-12-20T04:31:27.477506+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,2,2,0.2801,0.5603,8,0.5377,30,0.4447,8,0.9824,0.1408,0.73,-9.6436,12.3564,0.0000,982.36,SUCCESS
2025-12-20T04:31:28.487967+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,4,4,0.7301,2.9205,12,0.6018,30,0.4447,12,1.0466,-0.5586,0.60,-8.5641,9.4359,0.0000,979.44,SUCCESS
2025-12-20T04:42:00.499796+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,10,10,0.9601,9.6005,22,0.7646,30,0.4447,22,1.2094,-4.6066,0.27,-8.1646,-0.1646,0.0000,969.84,SUCCESS
2025-12-20T04:42:00.501543+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,10,10,0.0500,0.5001,22,0.7646,40,0.3461,22,1.1107,-2.4356,0.45,-8.6647,9.3353,0.0000,969.34,SUCCESS
2025-12-20T04:42:00.905717+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,10,5,0.9599,4.7997,27,0.8008,40,0.3461,27,1.1469,-3.9656,0.33,-8.4644,4.5356,0.0000,964.54,SUCCESS
2025-12-20T04:42:00.906964+00:00,btc-updown-15m-1766205000,TRADE,DOWN,ACCUM,10,10,0.0500,0.5002,27,0.8008,50,0.2869,27,1.0877,-2.3670,0.46,-8.9646,14.0354,0.0000,964.04,SUCCESS
2025-12-20T04:42:01.533153+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,10,10,0.9603,9.6034,37,0.8439,50,0.2869,37,1.1308,-4.8389,0.26,-8.5680,4.4320,0.0000,954.43,SUCCESS
2025-12-20T04:42:01.935116+00:00,btc-updown-15m-1766205000,TRADE,UP,ACCUM,10,10,0.9600,9.6004,47,0.8686,50,0.2869,47,1.1555,-7.3079,0.06,-8.1684,-5.1684,0.0000,944.83,SUCCESS
2025-12-20T04:45:00.057827+00:00,btc-updown-15m-1766205000,RESOLUTION,UP,MARKET_END,97,97,1.0000,55.1684,47,0.8686,50,0.2869,47,1.1555,-7.3079,0.06,0.0000,0.0000,-9.0290,991.83,RESOLVED
2025-12-20T04:45:02.807735+00:00,btc-updown-15m-1766205900,TRADE,UP,ACCUM,2,2,0.4900,0.9801,2,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-0.9801,1.0199,0.0000,990.85,SUCCESS
2025-12-20T04:45:02.808156+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,2,0.4900,2,0.5202,2,1.0103,-0.0205,0.00,-0.0205,-0.0205,0.0000,989.81,SUCCESS
2025-12-20T04:47:54.600372+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4502,0.9003,2,0.4900,4,0.4852,2,0.9752,0.0495,0.50,-0.9208,1.0792,0.0000,988.91,SUCCESS
2025-12-20T04:47:55.107442+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4201,0.8403,2,0.4900,6,0.4635,2,0.9536,0.0929,0.67,-1.7611,2.2389,0.0000,988.07,SUCCESS
2025-12-20T04:47:55.506705+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4101,0.8202,2,0.4900,8,0.4502,2,0.9402,0.1196,0.75,-2.5813,3.4187,0.0000,987.25,SUCCESS
2025-12-20T04:47:55.894110+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4001,0.8003,2,0.4900,10,0.4402,2,0.9302,0.1396,0.80,-3.3816,4.6184,0.0000,986.45,SUCCESS
2025-12-20T04:47:56.468427+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4001,0.8001,2,0.4900,12,0.4335,2,0.9235,0.1530,0.83,-4.1817,5.8183,0.0000,985.65,SUCCESS
2025-12-20T04:47:56.853068+00:00,btc-updown-15m-1766205900,TRADE,UP,ACCUM,2,2,0.6103,1.2205,4,0.5502,12,0.4335,4,0.9836,0.0655,0.67,-3.4023,4.5977,0.0000,984.43,SUCCESS
2025-12-20T04:47:56.854051+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4002,0.8004,4,0.5502,14,0.4287,4,0.9789,0.0845,0.71,-4.2027,5.7973,0.0000,983.63,SUCCESS
2025-12-20T04:47:57.902798+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.3900,0.7801,4,0.5502,16,0.4239,4,0.9740,0.1038,0.75,-4.9827,7.0173,0.0000,982.85,SUCCESS
2025-12-20T04:47:58.322043+00:00,btc-updown-15m-1766205900,TRADE,DOWN,ACCUM,2,2,0.4000,0.8000,4,0.5502,18,0.4212,4,0.9714,0.1145,0.78,-5.7828,8.2172,0.0000,982.05,SUCCESS
